5.008002250588670,-0.200270192981959
5.008002410678714,-0.200272195062169
5.008002570773559,-0.200274197182341
5.008002730873208,-0.200276199342478
5.008002890977658,-0.200278201542581
5.008003051086911,-0.200280203782651
5.008003211200967,-0.200282206062689
5.008003371319827,-0.200284208382697
5.008003531443490,-0.200286210742675
5.008003691571956,-0.200288213142625
5.008003851705226,-0.200290215582548
5.008004011843300,-0.200292218062446
5.008004171986178,-0.200294220582318
5.008004332133861,-0.200296223142167
5.008004492286346,-0.200298225741994
5.008004652443638,-0.200300228381800
5.008004812605734,-0.200302231061586
5.008004972772635,-0.200304233781354
5.008005132944342,-0.200306236541104
5.008005293120855,-0.200308239340838
5.008005453302172,-0.200310242180556
5.008005613488295,-0.200312245060261
5.008005773679225,-0.200314247979953
5.008005933874960,-0.200316250939634
5.008006094075502,-0.200318253939304
5.008006254280851,-0.200320256978966
5.008006414491006,-0.200322260058619
5.008006574705968,-0.200324263178266
5.008006734925738,-0.200326266337907
5.008006895150315,-0.200328269537544
5.008007055379699,-0.200330272777178
5.008007215613891,-0.200332276056810
5.008007375852891,-0.200334279376442
5.008007536096700,-0.200336282736073
5.008007696345316,-0.200338286135707
5.008007856598740,-0.200340289575343
5.008008016856975,-0.200342293054984
5.008008177120017,-0.200344296574630
5.008008337387868,-0.200346300134282
5.008008497660529,-0.200348303733942
5.008008657937999,-0.200350307373610
5.008008818220280,-0.200352311053289
5.008008978507370,-0.200354314772979
5.008009138799269,-0.200356318532682
5.008009299095979,-0.200358322332398
5.008009459397501,-0.200360326172129
5.008009619703832,-0.200362330051876
5.008009780014974,-0.200364333971640
5.008009940330927,-0.200366337931423
5.008010100651691,-0.200368341931225
5.008010260977267,-0.200370345971049
5.008010421307654,-0.200372350050894
5.008010581642853,-0.200374354170762
5.008010741982864,-0.200376358330655
5.008010902327687,-0.200378362530574
5.008011062677323,-0.200380366770519
5.008011223031771,-0.200382371050492
5.008011383391032,-0.200384375370495
5.008011543755106,-0.200386379730528
5.008011704123992,-0.200388384130592
5.008011864497692,-0.200390388570689
5.008012024876206,-0.200392393050821
5.008012185259533,-0.200394397570987
5.008012345647675,-0.200396402131190
5.008012506040630,-0.200398406731431
5.008012666438399,-0.200400411371710
5.008012826840983,-0.200402416052029
5.008012987248383,-0.200404420772390
5.008013147660596,-0.200406425532793
5.008013308077625,-0.200408430333239
5.008013468499469,-0.200410435173730
5.008013628926128,-0.200412440054268
5.008013789357602,-0.200414444974852
5.008013949793893,-0.200416449935485
5.008014110235001,-0.200418454936167
5.008014270680923,-0.200420459976900
5.008014431131663,-0.200422465057685
5.008014591587219,-0.200424470178523
5.008014752047592,-0.200426475339416
5.008014912512781,-0.200428480540364
5.008015072982788,-0.200430485781369
5.008015233457613,-0.200432491062432
5.008015393937255,-0.200434496383554
5.008015554421714,-0.200436501744736
5.008015714910992,-0.200438507145980
5.008015875405087,-0.200440512587286
5.008016035904001,-0.200442518068657
5.008016196407734,-0.200444523590093
5.008016356916285,-0.200446529151595
5.008016517429655,-0.200448534753165
5.008016677947844,-0.200450540394803
5.008016838470853,-0.200452546076511
5.008016998998681,-0.200454551798291
5.008017159531328,-0.200456557560143
5.008017320068796,-0.200458563362068
5.008017480611084,-0.200460569204068
5.008017641158192,-0.200462575086144
5.008017801710120,-0.200464581008297
5.008017962266869,-0.200466586970529
5.008018122828439,-0.200468592972840
5.008018283394829,-0.200470599015231
5.008018443966042,-0.200472605097705
5.008018604542075,-0.200474611220262
5.008018765122930,-0.200476617382903
5.008018925708607,-0.200478623585630
5.008019086299106,-0.200480629828443
5.008019246894427,-0.200482636111344
5.008019407494571,-0.200484642434335
5.008019568099536,-0.200486648797416
5.008019728709325,-0.200488655200588
5.008019889323936,-0.200490661643853
5.008020049943371,-0.200492668127212
5.008020210567629,-0.200494674650666
5.008020371196711,-0.200496681214216
5.008020531830616,-0.200498687817864
5.008020692469346,-0.200500694461611
5.008020853112900,-0.200502701145458
5.008021013761277,-0.200504707869405
5.008021174414480,-0.200506714633455
5.008021335072506,-0.200508721437609
5.008021495735358,-0.200510728281867
5.008021656403035,-0.200512735166232
5.008021817075537,-0.200514742090703
5.008021977752865,-0.200516749055283
5.008022138435019,-0.200518756059972
5.008022299121998,-0.200520763104772
5.008022459813803,-0.200522770189684
5.008022620510435,-0.200524777314709
5.008022781211892,-0.200526784479848
5.008022941918177,-0.200528791685103
5.008023102629288,-0.200530798930475
5.008023263345226,-0.200532806215964
5.008023424065992,-0.200534813541573
5.008023584791585,-0.200536820907302
5.008023745522006,-0.200538828313152
5.008023906257254,-0.200540835759126
5.008024066997330,-0.200542843245223
5.008024227742235,-0.200544850771445
5.008024388491967,-0.200546858337794
5.008024549246528,-0.200548865944270
5.008024710005919,-0.200550873590875
5.008024870770138,-0.200552881277610
5.008025031539186,-0.200554889004476
5.008025192313063,-0.200556896771475
5.008025353091771,-0.200558904578607
5.008025513875308,-0.200560912425873
5.008025674663674,-0.200562920313276
5.008025835456871,-0.200564928240816
5.008025996254898,-0.200566936208494
5.008026157057755,-0.200568944216312
5.008026317865443,-0.200570952264270
5.008026478677963,-0.200572960352371
5.008026639495313,-0.200574968480614
5.008026800317494,-0.200576976649002
5.008026961144507,-0.200578984857536
5.008027121976352,-0.200580993106216
5.008027282813028,-0.200583001395044
5.008027443654537,-0.200585009724021
5.008027604500878,-0.200587018093149
5.008027765352050,-0.200589026502429
5.008027926208056,-0.200591034951861
5.008028087068895,-0.200593043441447
5.008028247934567,-0.200595051971188
5.008028408805071,-0.200597060541086
5.008028569680410,-0.200599069151141
5.008028730560581,-0.200601077801355
5.008028891445587,-0.200603086491729
5.008029052335426,-0.200605095222264
5.008029213230100,-0.200607103992962
5.008029374129608,-0.200609112803823
5.008029535033950,-0.200611121654849
5.008029695943128,-0.200613130546041
5.008029856857140,-0.200615139477400
5.008030017775988,-0.200617148448928
5.008030178699670,-0.200619157460625
5.008030339628188,-0.200621166512493
5.008030500561542,-0.200623175604533
5.008030661499732,-0.200625184736746
5.008030822442758,-0.200627193909134
5.008030983390620,-0.200629203121697
5.008031144343319,-0.200631212374437
5.008031305300855,-0.200633221667355
5.008031466263227,-0.200635231000453
5.008031627230436,-0.200637240373731
5.008031788202483,-0.200639249787190
5.008031949179367,-0.200641259240832
5.008032110161088,-0.200643268734659
5.008032271147648,-0.200645278268670
5.008032432139045,-0.200647287842868
5.008032593135281,-0.200649297457254
5.008032754136356,-0.200651307111828
5.008032915142269,-0.200653316806593
5.008033076153021,-0.200655326541549
5.008033237168611,-0.200657336316697
5.008033398189041,-0.200659346132039
5.008033559214311,-0.200661355987576
5.008033720244420,-0.200663365883309
5.008033881279369,-0.200665375819239
5.008034042319157,-0.200667385795368
5.008034203363786,-0.200669395811697
5.008034364413255,-0.200671405868226
5.008034525467565,-0.200673415964957
5.008034686526716,-0.200675426101892
5.008034847590707,-0.200677436279031
5.008035008659539,-0.200679446496376
5.008035169733214,-0.200681456753928
5.008035330811730,-0.200683467051688
5.008035491895086,-0.200685477389658
5.008035652983286,-0.200687487767837
5.008035814076327,-0.200689498186229
5.008035975174210,-0.200691508644834
5.008036136276936,-0.200693519143652
5.008036297384505,-0.200695529682686
5.008036458496917,-0.200697540261937
5.008036619614171,-0.200699550881405
5.008036780736269,-0.200701561541093
5.008036941863211,-0.200703572241000
5.008037102994996,-0.200705582981129
5.008037264131625,-0.200707593761480
5.008037425273098,-0.200709604582056
5.008037586419415,-0.200711615442856
5.008037747570577,-0.200713626343882
5.008037908726584,-0.200715637285136
5.008038069887434,-0.200717648266618
5.008038231053130,-0.200719659288330
5.008038392223672,-0.200721670350274
5.008038553399059,-0.200723681452449
5.008038714579292,-0.200725692594858
5.008038875764369,-0.200727703777501
5.008039036954294,-0.200729715000381
5.008039198149064,-0.200731726263497
5.008039359348681,-0.200733737566852
5.008039520553145,-0.200735748910446
5.008039681762455,-0.200737760294280
5.008039842976611,-0.200739771718357
5.008040004195616,-0.200741783182677
5.008040165419468,-0.200743794687241
5.008040326648167,-0.200745806232050
5.008040487881713,-0.200747817817106
5.008040649120108,-0.200749829442410
5.008040810363351,-0.200751841107963
5.008040971611442,-0.200753852813766
5.008041132864382,-0.200755864559821
5.008041294122171,-0.200757876346129
5.008041455384808,-0.200759888172690
5.008041616652295,-0.200761900039507
5.008041777924631,-0.200763911946580
5.008041939201815,-0.200765923893910
5.008042100483851,-0.200767935881500
5.008042261770735,-0.200769947909349
5.008042423062471,-0.200771959977459
5.008042584359056,-0.200773972085832
5.008042745660491,-0.200775984234468
5.008042906966778,-0.200777996423369
5.008043068277915,-0.200780008652536
5.008043229593903,-0.200782020921971
5.008043390914742,-0.200784033231673
5.008043552240434,-0.200786045581645
5.008043713570975,-0.200788057971889
5.008043874906370,-0.200790070402404
5.008044036246616,-0.200792082873192
5.008044197591715,-0.200794095384255
5.008044358941666,-0.200796107935593
5.008044520296470,-0.200798120527208
5.008044681656126,-0.200800133159101
5.008044843020635,-0.200802145831274
5.008045004389998,-0.200804158543727
5.008045165764214,-0.200806171296462
5.008045327143283,-0.200808184089479
5.008045488527206,-0.200810196922781
5.008045649915983,-0.200812209796368
5.008045811309615,-0.200814222710241
5.008045972708101,-0.200816235664402
5.008046134111440,-0.200818248658853
5.008046295519636,-0.200820261693593
5.008046456932686,-0.200822274768624
5.008046618350591,-0.200824287883948
5.008046779773351,-0.200826301039566
5.008046941200967,-0.200828314235479
5.008047102633438,-0.200830327471688
5.008047264070766,-0.200832340748194
5.008047425512950,-0.200834354064999
5.008047586959989,-0.200836367422104
5.008047748411886,-0.200838380819510
5.008047909868639,-0.200840394257218
5.008048071330249,-0.200842407735229
5.008048232796716,-0.200844421253545
5.008048394268040,-0.200846434812167
5.008048555744222,-0.200848448411095
5.008048717225262,-0.200850462050332
5.008048878711159,-0.200852475729879
5.008049040201914,-0.200854489449736
5.008049201697528,-0.200856503209905
5.008049363197999,-0.200858517010387
5.008049524703330,-0.200860530851184
5.008049686213520,-0.200862544732296
5.008049847728569,-0.200864558653724
5.008050009248477,-0.200866572615471
5.008050170773243,-0.200868586617536
5.008050332302870,-0.200870600659922
5.008050493837357,-0.200872614742630
5.008050655376703,-0.200874628865660
5.008050816920909,-0.200876643029014
5.008050978469977,-0.200878657232694
5.008051140023905,-0.200880671476699
5.008051301582693,-0.200882685761033
5.008051463146343,-0.200884700085695
5.008051624714853,-0.200886714450687
5.008051786288226,-0.200888728856011
5.008051947866459,-0.200890743301666
5.008052109449554,-0.200892757787656
5.008052271037512,-0.200894772313980
5.008052432630331,-0.200896786880640
5.008052594228013,-0.200898801487638
5.008052755830557,-0.200900816134974
5.008052917437964,-0.200902830822650
5.008053079050233,-0.200904845550666
5.008053240667366,-0.200906860319025
5.008053402289363,-0.200908875127727
5.008053563916222,-0.200910889976774
5.008053725547946,-0.200912904866166
5.008053887184533,-0.200914919795905
5.008054048825985,-0.200916934765992
5.008054210472301,-0.200918949776429
5.008054372123481,-0.200920964827216
5.008054533779526,-0.200922979918355
5.008054695440436,-0.200924995049847
5.008054857106211,-0.200927010221694
5.008055018776851,-0.200929025433895
5.008055180452357,-0.200931040686453
5.008055342132728,-0.200933055979369
5.008055503817965,-0.200935071312645
5.008055665508069,-0.200937086686280
5.008055827203038,-0.200939102100277
5.008055988902874,-0.200941117554636
5.008056150607576,-0.200943133049360
5.008056312317145,-0.200945148584448
5.008056474031582,-0.200947164159903
5.008056635750886,-0.200949179775725
5.008056797475056,-0.200951195431916
5.008056959204095,-0.200953211128477
5.008057120938001,-0.200955226865409
5.008057282676775,-0.200957242642714
5.008057444420418,-0.200959258460392
5.008057606168929,-0.200961274318444
5.008057767922308,-0.200963290216873
5.008057929680557,-0.200965306155679
5.008058091443674,-0.200967322134863
5.008058253211661,-0.200969338154427
5.008058414984516,-0.200971354214372
5.008058576762242,-0.200973370314699
5.008058738544836,-0.200975386455409
5.008058900332301,-0.200977402636504
5.008059062124636,-0.200979418857984
5.008059223921842,-0.200981435119851
5.008059385723918,-0.200983451422106
5.008059547530865,-0.200985467764751
5.008059709342683,-0.200987484147786
5.008059871159372,-0.200989500571213
5.008060032980931,-0.200991517035033
5.008060194807364,-0.200993533539247
5.008060356638667,-0.200995550083856
5.008060518474842,-0.200997566668862
5.008060680315889,-0.200999583294265
5.008060842161809,-0.201001599960068
5.008061004012601,-0.201003616666271
5.008061165868266,-0.201005633412875
5.008061327728804,-0.201007650199882
5.008061489594215,-0.201009667027293
5.008061651464499,-0.201011683895109
5.008061813339656,-0.201013700803331
5.008061975219687,-0.201015717751961
5.008062137104592,-0.201017734740999
5.008062298994371,-0.201019751770447
5.008062460889025,-0.201021768840307
5.008062622788552,-0.201023785950578
5.008062784692955,-0.201025803101264
5.008062946602232,-0.201027820292364
5.008063108516384,-0.201029837523880
5.008063270435412,-0.201031854795813
5.008063432359315,-0.201033872108165
5.008063594288093,-0.201035889460936
5.008063756221747,-0.201037906854128
5.008063918160278,-0.201039924287742
5.008064080103685,-0.201041941761779
5.008064242051968,-0.201043959276241
5.008064404005127,-0.201045976831129
5.008064565963164,-0.201047994426443
5.008064727926077,-0.201050012062186
5.008064889893868,-0.201052029738357
5.008065051866535,-0.201054047454960
5.008065213844081,-0.201056065211994
5.008065375826504,-0.201058083009461
5.008065537813805,-0.201060100847362
5.008065699805985,-0.201062118725699
5.008065861803042,-0.201064136644472
5.008066023804979,-0.201066154603683
5.008066185811794,-0.201068172603333
5.008066347823488,-0.201070190643423
5.008066509840061,-0.201072208723955
5.008066671861513,-0.201074226844929
5.008066833887845,-0.201076245006348
5.008066995919058,-0.201078263208211
5.008067157955149,-0.201080281450521
5.008067319996121,-0.201082299733278
5.008067482041973,-0.201084318056484
5.008067644092706,-0.201086336420140
5.008067806148319,-0.201088354824247
5.008067968208813,-0.201090373268806
5.008068130274189,-0.201092391753819
5.008068292344445,-0.201094410279287
5.008068454419583,-0.201096428845211
5.008068616499603,-0.201098447451592
5.008068778584505,-0.201100466098432
5.008068940674288,-0.201102484785731
5.008069102768955,-0.201104503513491
5.008069264868503,-0.201106522281713
5.008069426972934,-0.201108541090399
5.008069589082249,-0.201110559939549
5.008069751196445,-0.201112578829164
5.008069913315526,-0.201114597759247
5.008070075439490,-0.201116616729798
5.008070237568337,-0.201118635740818
5.008070399702069,-0.201120654792309
5.008070561840684,-0.201122673884272
5.008070723984184,-0.201124693016707
5.008070886132567,-0.201126712189617
5.008071048285836,-0.201128731403002
5.008071210443990,-0.201130750656864
5.008071372607028,-0.201132769951204
5.008071534774952,-0.201134789286023
5.008071696947761,-0.201136808661323
5.008071859125455,-0.201138828077104
5.008072021308037,-0.201140847533367
5.008072183495503,-0.201142867030115
5.008072345687856,-0.201144886567347
5.008072507885095,-0.201146906145066
5.008072670087221,-0.201148925763273
5.008072832294233,-0.201150945421969
5.008072994506133,-0.201152965121154
5.008073156722920,-0.201154984860831
5.008073318944593,-0.201157004641000
5.008073481171155,-0.201159024461663
5.008073643402605,-0.201161044322821
5.008073805638942,-0.201163064224475
5.008073967880167,-0.201165084166627
5.008074130126281,-0.201167104149276
5.008074292377283,-0.201169124172426
5.008074454633174,-0.201171144236077
5.008074616893954,-0.201173164340229
5.008074779159624,-0.201175184484886
5.008074941430182,-0.201177204670047
5.008075103705631,-0.201179224895713
5.008075265985968,-0.201181245161887
5.008075428271196,-0.201183265468569
5.008075590561314,-0.201185285815761
5.008075752856322,-0.201187306203463
5.008075915156221,-0.201189326631677
5.008076077461010,-0.201191347100404
5.008076239770690,-0.201193367609646
5.008076402085262,-0.201195388159403
5.008076564404725,-0.201197408749677
5.008076726729080,-0.201199429380469
5.008076889058326,-0.201201450051780
5.008077051392463,-0.201203470763612
5.008077213731493,-0.201205491515966
5.008077376075415,-0.201207512308842
5.008077538424230,-0.201209533142242
5.008077700777937,-0.201211554016168
5.008077863136537,-0.201213574930620
5.008078025500031,-0.201215595885600
5.008078187868417,-0.201217616881109
5.008078350241697,-0.201219637917148
5.008078512619871,-0.201221658993718
5.008078675002939,-0.201223680110821
5.008078837390900,-0.201225701268458
5.008078999783756,-0.201227722466630
5.008079162181507,-0.201229743705338
5.008079324584152,-0.201231764984584
5.008079486991691,-0.201233786304368
5.008079649404126,-0.201235807664692
5.008079811821456,-0.201237829065558
5.008079974243682,-0.201239850506966
5.008080136670803,-0.201241871988917
5.008080299102819,-0.201243893511413
5.008080461539732,-0.201245915074455
5.008080623981542,-0.201247936678044
5.008080786428247,-0.201249958322182
5.008080948879850,-0.201251980006870
5.008081111336349,-0.201254001732108
5.008081273797744,-0.201256023497898
5.008081436264038,-0.201258045304242
5.008081598735228,-0.201260067151140
5.008081761211317,-0.201262089038594
5.008081923692303,-0.201264110966605
5.008082086178186,-0.201266132935175
5.008082248668969,-0.201268154944303
5.008082411164649,-0.201270176993992
5.008082573665228,-0.201272199084243
5.008082736170707,-0.201274221215057
5.008082898681083,-0.201276243386436
5.008083061196359,-0.201278265598380
5.008083223716534,-0.201280287850890
5.008083386241609,-0.201282310143969
5.008083548771584,-0.201284332477616
5.008083711306458,-0.201286354851834
5.008083873846234,-0.201288377266624
5.008084036390908,-0.201290399721987
5.008084198940484,-0.201292422217923
5.008084361494960,-0.201294444754435
5.008084524054338,-0.201296467331523
5.008084686618616,-0.201298489949189
5.008084849187797,-0.201300512607433
5.008085011761878,-0.201302535306258
