29.600000000000151,20.262210861847876
29.700000000000152,20.261481435470120
29.800000000000153,20.260754396972963
29.900000000000155,20.260029723420068
30.000000000000156,20.259307392142208
30.100000000000158,20.258587380733267
30.200000000000159,20.257869667046386
30.300000000000161,20.257154229190064
30.400000000000162,20.256441045524447
30.500000000000163,20.255730094657611
30.600000000000165,20.255021355441933
30.700000000000166,20.254314806970513
30.800000000000168,20.253610428573712
30.900000000000169,20.252908199815671
31.000000000000171,20.252208100490950
31.100000000000172,20.251510110621211
31.200000000000173,20.250814210451949
31.300000000000175,20.250120380449303
31.400000000000176,20.249428601296884
31.500000000000178,20.248738853892718
31.600000000000179,20.248051119346165
31.700000000000180,20.247365378974965
31.800000000000182,20.246681614302304
31.900000000000183,20.245999807053884
32.000000000000185,20.245319939155159
32.100000000000186,20.244641992728486
32.200000000000188,20.243965950090420
32.300000000000189,20.243291793749009
32.400000000000190,20.242619506401162
32.500000000000192,20.241949070930016
32.600000000000193,20.241280470402401
32.700000000000195,20.240613688066340
32.800000000000196,20.239948707348525
32.900000000000198,20.239285511851929
33.000000000000199,20.238624085353404
33.100000000000200,20.237964411801318
33.200000000000202,20.237306475313250
33.300000000000203,20.236650260173707
33.400000000000205,20.235995750831904
33.500000000000206,20.235342931899531
33.600000000000207,20.234691788148623
33.700000000000209,20.234042304509408
33.800000000000210,20.233394466068212
33.900000000000212,20.232748258065417
34.000000000000213,20.232103665893394
34.100000000000215,20.231460675094553
34.200000000000216,20.230819271359344
34.300000000000217,20.230179440524342
34.400000000000219,20.229541168570336
34.500000000000220,20.228904441620472
34.600000000000222,20.228269245938392
34.700000000000223,20.227635567926431
34.800000000000225,20.227003394123834
34.900000000000226,20.226372711205013
35.000000000000227,20.225743505977782
35.100000000000229,20.225115765381684
35.200000000000230,20.224489476486323
35.300000000000232,20.223864626489686
35.400000000000233,20.223241202716537
35.500000000000234,20.222619192616822
35.600000000000236,20.221998583764087
35.700000000000237,20.221379363853934
35.800000000000239,20.220761520702496
35.900000000000240,20.220145042244908
36.000000000000242,20.219529916533887
36.100000000000243,20.218916131738204
36.200000000000244,20.218303676141304
36.300000000000246,20.217692538139858
36.400000000000247,20.217082706242397
36.500000000000249,20.216474169067919
36.600000000000250,20.215866915344549
36.700000000000252,20.215260933908201
36.800000000000253,20.214656213701293
36.900000000000254,20.214052743771411
37.000000000000256,20.213450513270075
37.100000000000257,20.212849511451477
37.200000000000259,20.212249727671221
37.300000000000260,20.211651151385155
37.400000000000261,20.211053772148119
37.500000000000263,20.210457579612804
37.600000000000264,20.209862563528560
37.700000000000266,20.209268713740286
37.800000000000267,20.208676020187241
37.900000000000269,20.208084472901994
38.000000000000270,20.207494062009275
38.100000000000271,20.206904777724930
38.200000000000273,20.206316610354822
38.300000000000274,20.205729550293800
38.400000000000276,20.205143588024672
38.500000000000277,20.204558714117148
38.600000000000279,20.203974919226869
38.700000000000280,20.203392194094395
38.800000000000281,20.202810529544220
38.900000000000283,20.202229916483830
39.000000000000284,20.201650345902742
39.100000000000286,20.201071808871546
39.200000000000287,20.200494296541006
39.300000000000288,20.199917800141133
39.400000000000290,20.199342310980306
39.500000000000291,20.198767820444345
39.600000000000293,20.198194319995686
39.700000000000294,20.197621801172470
39.800000000000296,20.197050255587733
39.900000000000297,20.196479674928547
40.000000000000298,20.195910050955185
40.100000000000300,20.195341375500320
40.200000000000301,20.194773640468213
40.300000000000303,20.194206837833928
40.400000000000304,20.193640959642533
40.500000000000306,20.193075998008343
40.600000000000307,20.192511945114138
40.700000000000308,20.191948793210429
40.800000000000310,20.191386534614715
40.900000000000311,20.190825161710734
41.000000000000313,20.190264666947762
41.100000000000314,20.189705042839890
41.200000000000315,20.189146281965321
41.300000000000317,20.188588376965676
41.400000000000318,20.188031320545296
41.500000000000320,20.187475105470615
41.600000000000321,20.186919724569425
41.700000000000323,20.186365170730269
41.800000000000324,20.185811436901773
41.900000000000325,20.185258516092006
42.000000000000327,20.184706401367841
42.100000000000328,20.184155085854361
42.200000000000330,20.183604562734189
42.300000000000331,20.183054825246938
42.400000000000333,20.182505866688565
42.500000000000334,20.181957680410815
42.600000000000335,20.181410259820606
42.700000000000337,20.180863598379460
42.800000000000338,20.180317689602951
42.900000000000340,20.179772527060127
43.000000000000341,20.179228104372942
43.100000000000342,20.178684415215741
43.200000000000344,20.178141453314680
43.300000000000345,20.177599212447227
43.400000000000347,20.177057686441607
43.500000000000348,20.176516869176293
43.600000000000350,20.175976754579491
43.700000000000351,20.175437336628626
43.800000000000352,20.174898609349867
43.900000000000354,20.174360566817565
44.000000000000355,20.173823203153852
44.100000000000357,20.173286512528094
44.200000000000358,20.172750489156424
44.300000000000360,20.172215127301286
44.400000000000361,20.171680421270970
44.500000000000362,20.171146365419148
44.600000000000364,20.170612954144392
44.700000000000365,20.170080181889777
44.800000000000367,20.169548043142388
44.900000000000368,20.169016532432927
45.000000000000369,20.168485644335242
45.100000000000371,20.167955373465922
45.200000000000372,20.167425714483869
45.300000000000374,20.166896662089879
45.400000000000375,20.166368211026231
45.500000000000377,20.165840356076291
45.600000000000378,20.165313092064089
45.700000000000379,20.164786413853935
45.800000000000381,20.164260316350031
45.900000000000382,20.163734794496065
46.000000000000384,20.163209843274860
46.100000000000385,20.162685457707951
46.200000000000387,20.162161632855252
46.300000000000388,20.161638363814660
46.400000000000389,20.161115645721708
46.500000000000391,20.160593473749184
46.600000000000392,20.160071843106788
46.700000000000394,20.159550749040790
46.800000000000395,20.159030186833643
46.900000000000396,20.158510151803686
47.000000000000398,20.157990639304771
47.100000000000399,20.157471644725945
47.200000000000401,20.156953163491092
47.300000000000402,20.156435191058634
47.400000000000404,20.155917722921203
47.500000000000405,20.155400754605289
47.600000000000406,20.154884281670959
47.700000000000408,20.154368299711535
47.800000000000409,20.153852804353249
47.900000000000411,20.153337791254998
48.000000000000412,20.152823256107986
48.100000000000414,20.152309194635457
48.200000000000415,20.151795602592379
48.300000000000416,20.151282475765164
48.400000000000418,20.150769809971379
48.500000000000419,20.150257601059444
48.600000000000421,20.149745844908370
48.700000000000422,20.149234537427464
48.800000000000423,20.148723674556059
48.900000000000425,20.148213252263233
49.000000000000426,20.147703266547545
49.100000000000428,20.147193713436771
49.200000000000429,20.146684588987632
49.300000000000431,20.146175889285544
49.400000000000432,20.145667610444328
49.500000000000433,20.145159748605991
49.600000000000435,20.144652299940468
49.700000000000436,20.144145260645338
49.800000000000438,20.143638626945609
49.900000000000439,20.143132395093485
50.000000000000441,20.142626561368068
50.100000000000442,20.142121122075181
50.200000000000443,20.141616073547091
50.300000000000445,20.141111412142294
50.400000000000446,20.140607134245275
50.500000000000448,20.140103236266270
50.600000000000449,20.139599714641072
50.700000000000450,20.139096565830762
50.800000000000452,20.138593786321533
50.900000000000453,20.138091372624416
51.000000000000455,20.137589321275122
51.100000000000456,20.137087628833786
51.200000000000458,20.136586291884768
51.300000000000459,20.136085307036446
51.400000000000460,20.135584670921006
51.500000000000462,20.135084380194233
51.600000000000463,20.134584431535298
51.700000000000465,20.134084821646589
51.800000000000466,20.133585547253464
51.900000000000468,20.133086605104104
52.000000000000469,20.132587991969281
52.100000000000470,20.132089704642176
52.200000000000472,20.131591739938198
52.300000000000473,20.131094094694785
52.400000000000475,20.130596765771202
52.500000000000476,20.130099750048402
52.600000000000477,20.129603044428791
52.700000000000479,20.129106645836067
52.800000000000480,20.128610551215051
52.900000000000482,20.128114757531506
53.000000000000483,20.127619261771947
53.100000000000485,20.127124060943476
53.200000000000486,20.126629152073612
53.300000000000487,20.126134532210116
53.400000000000489,20.125640198420829
53.500000000000490,20.125146147793501
53.600000000000492,20.124652377435620
53.700000000000493,20.124158884474255
53.800000000000495,20.123665666055906
53.900000000000496,20.123172719346307
54.000000000000497,20.122680041530320
54.100000000000499,20.122187629811723
54.200000000000500,20.121695481413099
54.300000000000502,20.121203593575657
54.400000000000503,20.120711963559096
54.500000000000504,20.120220588641420
54.600000000000506,20.119729466118848
54.700000000000507,20.119238593305614
54.800000000000509,20.118747967533839
54.900000000000510,20.118257586153383
55.000000000000512,20.117767446531722
55.100000000000513,20.117277546053771
55.200000000000514,20.116787882121759
55.300000000000516,20.116298452155114
55.400000000000517,20.115809253590289
55.500000000000519,20.115320283880635
55.600000000000520,20.114831540496276
55.700000000000522,20.114343020923975
55.800000000000523,20.113854722666996
55.900000000000524,20.113366643244973
56.000000000000526,20.112878780193768
56.100000000000527,20.112391131065372
56.200000000000529,20.111903693427760
56.300000000000530,20.111416464864750
56.400000000000531,20.110929442975909
56.500000000000533,20.110442625376411
56.600000000000534,20.109956009696912
56.700000000000536,20.109469593583444
56.800000000000537,20.108983374697281
56.900000000000539,20.108497350714817
57.000000000000540,20.108011519327462
57.100000000000541,20.107525878241525
57.200000000000543,20.107040425178088
57.300000000000544,20.106555157872883
57.400000000000546,20.106070074076211
57.500000000000547,20.105585171552796
57.600000000000549,20.105100448081696
57.700000000000550,20.104615901456185
57.800000000000551,20.104131529483634
57.900000000000553,20.103647329985424
58.000000000000554,20.103163300796822
58.100000000000556,20.102679439766877
58.200000000000557,20.102195744758330
58.300000000000558,20.101712213647474
58.400000000000560,20.101228844324108
58.500000000000561,20.100745634691375
58.600000000000563,20.100262582665703
58.700000000000564,20.099779686176674
58.800000000000566,20.099296943166962
58.900000000000567,20.098814351592193
59.000000000000568,20.098331909420875
59.100000000000570,20.097849614634292
59.200000000000571,20.097367465226412
59.300000000000573,20.096885459203790
59.400000000000574,20.096403594585471
59.500000000000576,20.095921869402904
59.600000000000577,20.095440281699837
59.700000000000578,20.094958829532246
59.800000000000580,20.094477510968233
59.900000000000581,20.093996324087918
60.000000000000583,20.093515266983388
60.100000000000584,20.093034337758581
60.200000000000585,20.092553534529213
60.300000000000587,20.092072855422671
60.400000000000588,20.091592298577957
60.500000000000590,20.091111862145578
60.600000000000591,20.090631544287479
60.700000000000593,20.090151343176945
60.800000000000594,20.089671256998525
60.900000000000595,20.089191283947962
61.000000000000597,20.088711422232084
61.100000000000598,20.088231670068755
61.200000000000600,20.087752025686765
61.300000000000601,20.087272487325780
61.400000000000603,20.086793053236246
61.500000000000604,20.086313721679304
61.600000000000605,20.085834490926739
61.700000000000607,20.085355359260877
61.800000000000608,20.084876324974530
61.900000000000610,20.084397386370917
62.000000000000611,20.083918541763559
62.100000000000612,20.083439789476270
62.200000000000614,20.082961127843010
62.300000000000615,20.082482555207871
62.400000000000617,20.082004069924974
62.500000000000618,20.081525670358403
62.600000000000620,20.081047354882152
62.700000000000621,20.080569121880018
62.800000000000622,20.080090969745577
62.900000000000624,20.079612896882079
63.000000000000625,20.079134901702410
63.100000000000627,20.078656982628988
63.200000000000628,20.078179138093731
63.300000000000630,20.077701366537980
63.400000000000631,20.077223666412412
63.500000000000632,20.076746036177013
63.600000000000634,20.076268474300978
63.700000000000635,20.075790979262678
63.800000000000637,20.075313549549563
63.900000000000638,20.074836183658128
64.000000000000639,20.074358880093847
64.100000000000634,20.073881637371077
64.200000000000628,20.073404454013051
64.300000000000622,20.072927328551774
64.400000000000617,20.072450259527990
64.500000000000611,20.071973245491094
64.600000000000605,20.071496284999103
64.700000000000600,20.071019376618576
64.800000000000594,20.070542518924569
64.900000000000588,20.070065710500565
65.000000000000583,20.069588949938428
65.100000000000577,20.069112235838329
65.200000000000571,20.068635566808727
65.300000000000566,20.068158941466262
65.400000000000560,20.067682358435739
65.500000000000554,20.067205816350054
65.600000000000549,20.066729313850150
65.700000000000543,20.066252849584952
65.800000000000537,20.065776422211329
65.900000000000531,20.065300030394010
66.000000000000526,20.064823672805581
66.100000000000520,20.064347348126390
66.200000000000514,20.063871055044498
66.300000000000509,20.063394792255661
66.400000000000503,20.062918558463242
66.500000000000497,20.062442352378177
66.600000000000492,20.061966172718936
66.700000000000486,20.061490018211437
66.800000000000480,20.061013887589048
66.900000000000475,20.060537779592483
67.000000000000469,20.060061692969796
67.100000000000463,20.059585626476316
67.200000000000458,20.059109578874601
67.300000000000452,20.058633548934388
67.400000000000446,20.058157535432546
67.500000000000441,20.057681537153037
67.600000000000435,20.057205552886860
67.700000000000429,20.056729581432013
67.800000000000423,20.056253621593445
67.900000000000418,20.055777672183005
68.000000000000412,20.055301732019402
68.100000000000406,20.054825799928171
68.200000000000401,20.054349874741607
68.300000000000395,20.053873955298744
68.400000000000389,20.053398040445284
68.500000000000384,20.052922129033590
68.600000000000378,20.052446219922611
68.700000000000372,20.051970311977854
68.800000000000367,20.051494404071359
68.900000000000361,20.051018495081610
69.000000000000355,20.050542583893534
69.100000000000350,20.050066669398461
69.200000000000344,20.049590750494062
69.300000000000338,20.049114826084313
69.400000000000333,20.048638895079467
69.500000000000327,20.048162956395998
69.600000000000321,20.047687008956586
69.700000000000315,20.047211051690049
69.800000000000310,20.046735083531324
69.900000000000304,20.046259103421416
70.000000000000298,20.045783110307372
70.100000000000293,20.045307103142239
70.200000000000287,20.044831080885018
70.300000000000281,20.044355042500634
70.400000000000276,20.043878986959903
70.500000000000270,20.043402913239490
70.600000000000264,20.042926820321863
70.700000000000259,20.042450707195286
70.800000000000253,20.041974572853736
70.900000000000247,20.041498416296925
71.000000000000242,20.041022236530218
71.100000000000236,20.040546032564617
71.200000000000230,20.040069803416728
71.300000000000225,20.039593548108712
71.400000000000219,20.039117265668281
71.500000000000213,20.038640955128621
71.600000000000207,20.038164615528402
71.700000000000202,20.037688245911710
71.800000000000196,20.037211845328031
71.900000000000190,20.036735412832218
72.000000000000185,20.036258947484455
72.100000000000179,20.035782448350222
72.200000000000173,20.035305914500263
72.300000000000168,20.034829345010564
72.400000000000162,20.034352738962301
72.500000000000156,20.033876095441840
72.600000000000151,20.033399413540668
72.700000000000145,20.032922692355378
72.800000000000139,20.032445930987670
72.900000000000134,20.031969128544262
73.000000000000128,20.031492284136895
73.100000000000122,20.031015396882303
73.200000000000117,20.030538465902175
73.300000000000111,20.030061490323124
73.400000000000105,20.029584469276671
73.500000000000099,20.029107401899179
73.600000000000094,20.028630287331879
73.700000000000088,20.028153124720802
73.800000000000082,20.027675913216761
73.900000000000077,20.027198651975311
74.000000000000071,20.026721340156758
74.100000000000065,20.026243976926082
74.200000000000060,20.025766561452940
74.300000000000054,20.025289092911631
74.400000000000048,20.024811570481074
74.500000000000043,20.024333993344765
74.600000000000037,20.023856360690768
74.700000000000031,20.023378671711679
74.800000000000026,20.022900925604603
74.900000000000020,20.022423121571112
75.000000000000014,20.021945258817251
75.100000000000009,20.021467336553485
75.200000000000003,20.020989353994686
75.299999999999997,20.020511310360092
75.399999999999991,20.020033204873307
75.499999999999986,20.019555036762249
75.599999999999980,20.019076805259136
75.699999999999974,20.018598509600483
75.799999999999969,20.018120149027027
75.899999999999963,20.017641722783758
75.999999999999957,20.017163230119849
76.099999999999952,20.016684670288662
76.199999999999946,20.016206042547715
76.299999999999940,20.015727346158648
76.399999999999935,20.015248580387212
76.499999999999929,20.014769744503248
76.599999999999923,20.014290837780639
76.699999999999918,20.013811859497324
76.799999999999912,20.013332808935246
76.899999999999906,20.012853685380342
76.999999999999901,20.012374488122511
77.099999999999895,20.011895216455610
77.199999999999889,20.011415869677403
77.299999999999883,20.010936447089573
77.399999999999878,20.010456947997667
77.499999999999872,20.009977371711095
77.599999999999866,20.009497717543102
77.699999999999861,20.009017984810747
77.799999999999855,20.008538172834882
77.899999999999849,20.008058280940130
77.999999999999844,20.007578308454864
78.099999999999838,20.007098254711174
78.199999999999832,20.006618119044877
78.299999999999827,20.006137900795466
78.399999999999821,20.005657599306108
78.499999999999815,20.005177213923609
78.599999999999810,20.004696743998394
78.699999999999804,20.004216188884513
78.799999999999798,20.003735547939591
78.899999999999793,20.003254820524809
78.999999999999787,20.002774006004916
79.099999999999781,20.002293103748169
79.199999999999775,20.001812113126345
79.299999999999770,20.001331033514699
79.399999999999764,20.000849864291954
79.499999999999758,20.000368604840290
79.599999999999753,19.999887254545317
79.699999999999747,19.999405812796052
79.799999999999741,19.998924278984902
79.899999999999736,19.998442652507656
79.999999999999730,19.997960932763455
80.099999999999724,19.997479119154782
80.199999999999719,19.996997211087429
80.299999999999713,19.996515207970500
80.399999999999707,19.996033109216384
80.499999999999702,19.995550914240720
80.599999999999696,19.995068622462412
80.699999999999690,19.994586233303590
80.799999999999685,19.994103746189587
80.899999999999679,19.993621160548944
80.999999999999673,19.993138475813378
81.099999999999667,19.992655691417763
81.199999999999662,19.992172806800113
81.299999999999656,19.991689821401582
81.399999999999650,19.991206734666431
81.499999999999645,19.990723546042002
81.599999999999639,19.990240254978730
81.699999999999633,19.989756860930108
81.799999999999628,19.989273363352662
81.899999999999622,19.988789761705959
81.999999999999616,19.988306055452579
82.099999999999611,19.987822244058083
82.199999999999605,19.987338326991036
82.299999999999599,19.986854303722943
82.399999999999594,19.986370173728275
82.499999999999588,19.985885936484426
82.599999999999582,19.985401591471717
82.699999999999577,19.984917138173365
82.799999999999571,19.984432576075474
82.899999999999565,19.983947904667019
82.999999999999559,19.983463123439837
83.099999999999554,19.982978231888602
83.199999999999548,19.982493229510819
83.299999999999542,19.982008115806803
83.399999999999537,19.981522890279660
83.499999999999531,19.981037552435293
83.599999999999525,19.980552101782358
83.699999999999520,19.980066537832279
83.799999999999514,19.979580860099205
83.899999999999508,19.979095068100019
83.999999999999503,19.978609161354321
84.099999999999497,19.978123139384390
84.199999999999491,19.977637001715209
84.299999999999486,19.977150747874411
84.399999999999480,19.976664377392307
84.499999999999474,19.976177889801821
84.599999999999469,19.975691284638529
84.699999999999463,19.975204561440613
84.799999999999457,19.974717719748853
84.899999999999451,19.974230759106625
84.999999999999446,19.973743679059872
85.099999999999440,19.973256479157101
85.199999999999434,19.972769158949369
85.299999999999429,19.972281717990271
85.399999999999423,19.971794155835912
85.499999999999417,19.971306472044919
85.599999999999412,19.970818666178410
85.699999999999406,19.970330737799994
85.799999999999400,19.969842686475744
85.899999999999395,19.969354511774188
85.999999999999389,19.968866213266313
86.099999999999383,19.968377790525537
86.199999999999378,19.967889243127686
86.299999999999372,19.967400570651016
86.399999999999366,19.966911772676170
86.499999999999361,19.966422848786166
86.599999999999355,19.965933798566418
86.699999999999349,19.965444621604689
86.799999999999343,19.964955317491089
86.899999999999338,19.964465885818075
86.999999999999332,19.963976326180418
87.099999999999326,19.963486638175215
87.199999999999321,19.962996821401859
87.299999999999315,19.962506875462040
87.399999999999309,19.962016799959727
